sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
9,r9_c9_b8,26,SAT,0.5194604396820068,0,0,0,729
9,r9_c9_b9,27,SAT,0.5288190841674805,0,0,0,729
10,r0_c0_b0,0,SAT,0.12777018547058105,472,0,0,257
10,r1_c0_b0,1,SAT,0.1473979949951172,446,0,0,283
10,r2_c0_b0,2,SAT,0.15779495239257812,425,0,0,304
10,r3_c0_b0,3,SAT,0.1677708625793457,396,0,0,333
10,r4_c0_b0,4,SAT,0.19371342658996582,374,0,0,355
10,r5_c0_b0,5,SAT,0.1920015811920166,351,0,0,378
10,r6_c0_b0,6,SAT,0.2085869312286377,323,0,0,406
10,r7_c0_b0,7,SAT,0.22136974334716797,294,0,0,435
10,r8_c0_b0,8,SAT,0.23829030990600586,275,0,0,454
10,r9_c0_b0,9,SAT,0.25879406929016113,244,0,0,485
10,r9_c1_b0,10,SAT,0.2766730785369873,230,0,0,499
10,r9_c2_b0,11,SAT,0.27918124198913574,213,0,0,516
10,r9_c3_b0,12,SAT,0.29753828048706055,184,0,1,560
10,r9_c4_b0,13,SAT,0.3225898742675781,162,0,1,590
10,r9_c5_b0,14,SAT,0.32125115394592285,149,0,0,580
10,r9_c6_b0,15,SAT,0.34398961067199707,108,0,1,650
10,r9_c7_b0,16,SAT,0.43316078186035156,90,0,0,639
10,r9_c8_b0,17,SAT,0.5282080173492432,96,3,7,1235
10,r9_c9_b0,18,SAT,0.41587400436401367,68,0,1,736
10,r9_c9_b1,19,SAT,0.5420632362365723,54,5,7,1172
10,r9_c9_b2,20,SAT,1.2201075553894043,132,31,44,2904
10,r9_c9_b3,21,SAT,0.4449305534362793,51,0,2,713
10,r9_c9_b4,22,SAT,0.47765159606933594,12,0,1,787
10,r9_c9_b5,23,SAT,0.5208451747894287,14,1,3,859
10,r9_c9_b6,24,SAT,1.3949527740478516,93,30,44,3064
10,r9_c9_b7,25,SAT,0.49325108528137207,4,0,0,725
10,r9_c9_b8,26,SAT,0.9728696346282959,46,13,19,1770
10,r9_c9_b9,27,SAT,0.5611023902893066,10,0,2,803
11,r0_c0_b0,0,SAT,0.12528109550476074,472,0,0,257
11,r1_c0_b0,1,SAT,0.15076661109924316,445,0,0,284
11,r2_c0_b0,2,SAT,0.15167593955993652,422,0,0,307
11,r3_c0_b0,3,SAT,0.16459059715270996,399,0,0,330
11,r4_c0_b0,4,SAT,0.1788349151611328,369,0,0,360
11,r5_c0_b0,5,SAT,0.1948390007019043,342,0,0,387
